Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
STI,-0.1599999999999966,-0.0026949637864240625,59.291500000000006,0.0040487500000000402,0.063629788621368533,-0.5899999999999963,-0.009866220735785892,-0.7999999999999972,-0.013331111481419716,-0.8800000000000026,-0.014644699617240848,0.05000000000000426,0.0008451656524679558,-2.479999999999997,-0.04020100502512558,14.759999999999998,0.33205849268841386,0,0,59.284400000000005,0.0040026400000000148,0.063266420793340397,-0.1599999999999966,-0.0026949637864240625,59.295900000000003,0.00398619000000007,0.063136281170180344,-0.1600000000000037,-0.002694509936005451,73.540000000000006,4360.2969100000009,29204.0,1731341.6176000002,30172.0,1789075.8948000001,447.0,174000.0,58400.0,26503.300500000001,10317486.6,3462208.9600000004,0,0,0,1,0,0,0,0,0,0,0,0,1,0.002432607123695128,0.00218821245596944,481640.0,0.0009280790632007308,2.69,1.6
SYMC,-0.00999999999999801,-0.0003122073056508901,32.019599999999997,8.984000000001623e-05,0.0094783964888590852,-0.03999999999999915,-0.0012476606363068978,0.0,0.0,-0.14999999999999858,-0.004662729250854789,0.060000000000002274,0.0018773466833542638,-2.1799999999999997,-0.06374269005847952,9.260000000000002,0.40685413005272414,0,0,32.012400000000007,9.2240000000021018e-05,0.0096041657628354697,-0.010000000000005116,-0.00031230480949422595,32.0229,9.6590000000002909e-05,0.0098280211639985241,-0.00999999999999801,-0.0003122073056508901,86.180000000000007,2759.4491279999997,59651.0,1909571.6724000005,48976.0,1568353.5504000001,400.0,90000.0,146400.0,12807.839999999998,2882061.0,4686615.3600000013,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0018535541653779827,0.0012579859408612315,614540.0,0.0006508933511244182,0.93,0.3
SYF,0.07000000000000028,0.002265372168284799,30.940999999999995,0.0009330000000000023,0.030545048698602566,-0.5300000000000011,-0.01682539682539686,-0.5,-0.01588814744200826,-0.5100000000000016,-0.016200762388818346,0.11999999999999744,0.0038897893030793336,-7.090000000000003,-0.18628481345244358,4.959999999999997,0.19069588619761618,0,0,30.935899999999997,0.00090219000000000269,0.030036477822807432,0.07000000000000028,0.002265372168284799,30.946099999999998,0.0008997899999999997,0.029996499795809504,0.07000000000000028,0.002264639275315441,236.28999999999999,7311.0488899999991,74482.0,2304167.7037999998,81059.0,2508459.9198999996,5338.0,180000.0,230000.0,165163.05799999996,5570298.0,7115256.9999999991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004036345386396923,0.003317331876247474,795340.0,0.006711595041114492,1.95,0.6
SYY,0.12999999999999545,0.0023735621690705757,54.859599999999979,0.0015558399999999863,0.039444137713987186,0.14999999999999858,0.0027397260273972343,0.240000000000002,0.004390779363337029,-0.1600000000000037,-0.0029059208136578947,0.3200000000000003,0.005862953462806894,-2.1700000000000017,-0.0380234799369196,7.759999999999998,0.16461603733559604,0,0,54.852800000000016,0.0014401599999999987,0.037949440048569871,0.13000000000000256,0.0023739956172389074,54.864799999999988,0.0014189599999999962,0.037669085468059832,0.11999999999999744,0.002190580503833469,81.040000000000006,4445.8219839999983,31003.0,1700601.3584000005,27224.0,1493639.3151999996,200.0,80000.0,70000.0,10971.919999999996,4389183.9999999991,3839696.0000000009,0,1,0,0,0,0,0,0,0,0,0,0,0,0.004289367143680567,0.0027340093011644167,522760.0,0.0003825847425204683,2.42,1.32
TROW,0.01999999999999602,0.0002112601668954898,94.602600000000024,0.0023632400000001218,0.04861316694065633,-0.12999999999999545,-0.001371018772410836,-0.519999999999996,-0.005461611175296671,-0.519999999999996,-0.005461611175296671,0.23000000000000398,0.002434893076434512,-0.9500000000000028,-0.009933082392304504,31.72,0.5037319358424647,0,0,94.554199999999994,0.0090443599999999406,0.095101840150440514,-0.01999999999999602,-0.00021128248468197782,94.625200000000007,0.0033969600000000873,0.058283445333989027,0.009999999999990905,0.00010561892691160651,61.740000000000002,5840.764524000002,11333.0,1071582.7486,11042.0,1044851.4584000001,186.0,30000.0,30000.0,17596.083600000005,2838756.0,2836626.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.005177293367379027,0.003602787696369144,240360.0,0.0007738392411382925,2.4,2.28
TGT,0.18999999999999773,0.0031656114628456802,60.117100000000008,0.0016325899999999683,0.040405321431712042,0.060000000000002274,0.000997506234414003,0.060000000000002274,0.000997506234414003,-0.3500000000000014,-0.005779392338177038,0.3500000000000014,0.0058469762779819814,-19.119999999999997,-0.2410185301903441,11.649999999999999,0.2399093904448105,0,0,60.11160000000001,0.001605439999999999,0.040067942298051683,0.19000000000000483,0.0031661389768372745,60.123799999999989,0.001607559999999958,0.040094388634819685,0.18999999999999773,0.0031656114628456802,73.269999999999996,4404.7799170000008,32658.0,1963124.6328000003,30180.0,1814536.2839999998,200.0,80000.0,90000.0,12023.420000000002,4809903.9999999991,5410044.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0013371126032398018,0.0010047442523404152,546230.0,0.000366146128920052,4.08,2.48
TEL,0.14999999999999147,0.0017131110095933242,87.639799999999966,0.0021659600000000449,0.046539875375854252,-0.5600000000000023,-0.006344171292624927,-0.7200000000000131,-0.008142033246635904,-0.7200000000000131,-0.008142033246635904,0.28999999999999204,0.00331731869137488,-0.6800000000000068,-0.007693177961307918,26.669999999999995,0.43692660550458706,0,0,87.579300000000003,0.013466510000000185,0.11604529288170282,0.14000000000000057,0.0015989036089538668,87.706599999999995,0.0082904400000002668,0.091051853358403781,-0.13000000000000966,-0.0014794582906567618,69.019999999999996,6048.8989959999972,10374.0,908547.65820000006,11293.0,990470.63379999995,100.0,20000.0,30000.0,8763.9799999999959,1754132.0,2627379.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006710104433413248,0.004825871481630644,353380.0,0.0002829814930103571,1.82,1.6
TGNA,-0.030000000000001137,-0.0023866348448688254,12.558199999999998,0.00046676000000001045,0.021604629133591034,-0.120000000000001,-0.00947867298578207,-0.11000000000000121,-0.008695652173913139,-0.11000000000000121,-0.008695652173913139,0.009999999999999787,0.0007980845969672616,-4.539999999999999,-0.26580796252927397,1.0599999999999987,0.09233449477351904,0,0,12.554999999999996,0.00046300000000001581,0.02151743479135038,-0.040000000000000924,-0.0031796502384738414,12.565,0.00046299999999999711,0.021517434791349946,-0.03999999999999915,-0.0031771247021444913,107.09,1344.8576379999997,124375.0,1561528.1249999995,142690.0,1792899.8499999999,1100.0,324600.0,290000.0,13814.019999999997,4078599.0,3640949.9999999991,1,0,0,0,0,0,0,0,0,0,0,0,1,0.004635810325272937,0.002880374747271256,215120.0,0.005113425065079956,2.22,0.28
TDC,-0.14999999999999858,-0.004654049022649661,32.132699999999993,0.0021197099999999557,0.046040308426420817,-0.8900000000000006,-0.026994237185320007,-0.7600000000000051,-0.023142509135201127,-0.8400000000000034,-0.02551640340218722,0.030000000000001137,0.0009360374414976954,-2.219999999999999,-0.06472303206997082,5.809999999999999,0.22116482679862956,0,0,32.127300000000012,0.0020657099999999593,0.045450082508175484,-0.1599999999999966,-0.004964318957492914,32.140099999999997,0.0021229899999999874,0.046075915617597739,-0.1600000000000037,-0.004962779156327658,82.879999999999995,2663.1581759999995,28834.0,926358.56820000033,19023.0,611401.12229999993,200.0,70000.0,64200.0,6426.5399999999981,2249807.0,2062572.6600000008,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00742606415911561,0.0049700018889365285,130890.0,0.0015280006112002446,0.0,0.0
TSO,0,0,0.0,0.0,0.0,-97.87,-1.0,0,0,0,0,0,0,-99.76,-1.0,-72.78,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,159940.0,0.0,2.25,2.2
TXN,0.1600000000000108,0.00170230875625078,94.121399999999952,0.0034260400000000872,0.058532384198835496,-0.0799999999999983,-0.0008489865223389397,-0.04999999999999716,-0.0005307855626326662,-0.0799999999999983,-0.0008489865223389397,0.6099999999999994,0.006521274321146027,-0.2599999999999909,-0.002753945556614669,27.35000000000001,0.40943113772455103,0,0,94.11269999999999,0.0033877100000001175,0.058204037660630703,0.18000000000000682,0.001915504948387856,94.138599999999983,0.0034160400000000481,0.058446898976763924,0.1599999999999966,0.0017021276595744319,84.150000000000006,7920.3158099999964,13258.0,1247746.1765999999,13204.0,1243006.0743999998,300.0,79900.0,80000.0,28236.419999999984,7521674.1399999987,7529015.9999999991,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002338436673801006,0.0018243506915839223,990040.0,0.0003030180598763686,2.14,2.0
TXT,0.030000000000001137,0.0005660377358490781,53.015999999999984,0.0010700000000000141,0.032710854467592469,-0.3100000000000023,-0.005811773528309003,-0.29999999999999716,-0.005625351584473977,-0.39000000000000057,-0.007300636465743178,0.21000000000000085,0.003975766755017055,-2.769999999999996,-0.04964157706093183,15.840000000000003,0.4259209464909923,0,0,53.002299999999984,0.0018857100000000168,0.04342476252093979,0.0799999999999983,0.0015114301908180294,53.032299999999992,0.0010437099999999677,0.032306500893782474,-0.030000000000001137,-0.00056529112492936,80.329999999999998,4258.7752799999989,15736.0,834044.19279999973,15845.0,840296.79349999991,200.0,30000.0,56600.0,10603.199999999997,1590968.9999999998,2999930.1799999992,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005757795566361228,0.005166228698069208,264710.0,0.0007555438026519588,0.15,0.08
BK,0.03999999999999915,0.000742252737056952,53.846900000000005,0.002307390000000009,0.048035299520248743,-0.7800000000000011,-0.014256991409248786,-0.8699999999999974,-0.015875912408759078,-0.8800000000000026,-0.016055464331326447,0.1700000000000017,0.0031622023809524127,-1.3599999999999994,-0.024597576415264957,14.32,0.36152486745771273,0,0,53.842800000000004,0.0023861600000000403,0.048848336716822205,0.03999999999999915,0.0007423904974016174,53.853099999999984,0.0023433899999999053,0.048408573620794752,0.03999999999999915,0.000742252737056952,86.980000000000004,4683.6033620000007,45016.0,2423787.4848000002,65328.0,3518115.3167999987,200.0,164000.0,90000.0,10769.380000000001,8831908.3999999966,4845852.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.003249464182110463,0.0019195281200497338,1033160.0,0.0001935808587246893,1.76,0.96
CLX,0.4199999999999875,0.003198050711946908,131.4769,0.010337389999999398,0.1016729560896082,-0.060000000000002274,-0.0004552006676276631,-0.37999999999999545,-0.0028759554983727805,-0.37999999999999545,-0.0028759554983727805,1.0699999999999932,0.008187940006121771,-10.009999999999991,-0.07061230248306992,20.510000000000005,0.1843761236965121,0,0,131.43180000000001,0.018150759999999818,0.13472475644809984,0.4000000000000057,0.003046690532409214,131.58789999999999,0.023096590000001277,0.15197562304528078,0.4200000000000159,0.0031965903036762005,73.150000000000006,9617.5352350000012,11094.0,1458104.3892000001,9787.0,1287850.7773,200.0,20000.0,30000.0,26295.380000000001,2631758.0,3942954.0000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00750167928910949,0.009328179774363891,128900.0,0.0015515903801396431,2.56,3.36
COO,0.30000000000001137,0.0012711864406780144,236.14219999999997,0.020853160000000329,0.14440623255247789,-0.6499999999999773,-0.002743194766828349,-1.2099999999999795,-0.005094522335901561,-1.6999999999999886,-0.007142857142857095,0.6700000000000159,0.002843440987989712,-20.089999999999975,-0.07835719021802713,77.57000000000002,0.4886914886914889,0,0,235.88279999999997,0.094020159999999978,0.3066270699074039,0.7800000000000011,0.00331210191082803,236.42109999999997,0.097311789999999843,0.31194837713955148,0.3599999999999852,0.0015252298436638785,51.460000000000001,12151.877611999998,9177.0,2164696.4556,10075.0,2381942.5824999996,200.0,21000.0,20000.0,47228.439999999995,4964843.0999999996,4717655.9999999991,0,0,0,0,1,0,0,0,0,0,0,0,0,0.011001085999161985,0.012052453702510967,48950.0,0.0040858018386108275,0.03,0.06
HSY,0.23000000000000398,0.0020795660036166726,110.70279999999998,0.0041781599999998918,0.064638688105498332,-0.10999999999999943,-0.000991526951505313,0.39000000000000057,0.003531329228540389,-0.04999999999999716,-0.00045093795093792535,0.8299999999999983,0.00754545454545453,-5.659999999999997,-0.048587861619023065,16.799999999999997,0.1786663830692332,0,0,110.6365,0.024408750000000094,0.15623299907509966,0.5300000000000011,0.004807692307692318,110.76359999999998,0.010719039999999826,0.10353279673610592,0.25,0.002260193472561251,65.700000000000003,7273.1739599999992,12690.0,1403977.1850000001,8302.0,919559.4071999999,101.0,22100.0,40000.0,11180.982799999998,2447875.5599999996,4425460.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007155958506332533,0.006382569465088219,212450.0,0.00047540597787714756,2.38,2.62
MOS,0.0,0.0,21.085900000000006,0.00015819000000000846,0.012577360613419989,-0.8299999999999983,-0.03789954337899536,-0.6499999999999986,-0.029926335174953897,-0.6600000000000001,-0.030372756557754264,0.1700000000000017,0.008133971291866111,-13.29,-0.3867869615832363,1.8399999999999999,0.09568382735309411,0,0,21.081899999999997,0.00018939000000001079,0.013761903938046174,-0.010000000000001563,-0.0004746084480304491,21.092200000000002,0.00019116000000001004,0.013826062346163858,-0.00999999999999801,-0.00047438330170768557,149.12,3144.329408000001,54813.0,1155562.1846999999,57846.0,1220099.4012000002,1202.0,140000.0,140000.0,25345.251800000005,2952908.0000000005,2951465.9999999995,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004333607574281178,0.0033538970948260873,351050.0,0.0034240136732659166,2.75,0.6
TRV,0.37999999999999545,0.002968518084524611,128.23249999999999,0.031982750000000115,0.17883721648471304,-0.4300000000000068,-0.0033379909951871357,-0.18000000000000682,-0.0014000155557284501,-0.19000000000002615,-0.001477679265826926,0.8399999999999892,0.006585652685221397,-1.9800000000000182,-0.015187543146429533,24.939999999999984,0.2410826486225228,0,0,128.20440000000002,0.033422640000000267,0.18281859861622468,0.35000000000002274,0.0027341613936412994,128.25110000000001,0.032395789999999348,0.1799883051756401,0.339999999999975,0.002655212807496876,79.370000000000005,10177.813525,12198.0,1563837.2712000003,13684.0,1754988.0524000002,200.0,50000.0,40000.0,25646.499999999996,6412555.0,5128176.0000000009,0,0,0,1,0,0,0,0,0,0,0,0,0,0.006660104739104641,0.005436070523032584,275950.0,0.0007247689798876608,2.27,2.88
DIS,0.19999999999998863,0.0020376974019356967,98.192499999999995,0.0050967500000000162,0.071391526107795283,0.21999999999999886,0.002241923978395994,0.06999999999999318,0.0007122507122506428,-0.12000000000000455,-0.001218645272671926,0.47999999999998977,0.004904465106774188,-17.75,-0.152885443583118,7.75,0.08554083885209714,0,0,98.185000000000016,0.0050849999999999984,0.071309185944028269,0.20999999999999375,0.002139800285306641,98.199200000000005,0.0051713599999999435,0.071912168650374766,0.20999999999999375,0.0021395822720325394,75.239999999999995,7388.0036999999993,24625.0,2417805.6250000005,27052.0,2656484.7584000002,300.0,70000.0,60000.0,29457.75,6873944.0,5891100.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001173749018950805,0.0010575849673377167,1543480.0,0.00019436597817917953,1.6,1.56
TMO,0.05000000000001137,0.00026506918305683807,188.65079999999998,0.036721359999999391,0.19162818164351347,-2.5999999999999943,-0.013592639063153462,-1.539999999999992,-0.008095888970665504,-2.1500000000000057,-0.011266572341874996,2.0100000000000193,0.010767664863127548,-5.6200000000000045,-0.02892434379825015,49.610000000000014,0.35672682821600643,0,0,188.57370000000003,0.075411310000000717,0.27461119787801941,-0.009999999999990905,-5.300540655142004e-05,188.83340000000001,0.037434439999999347,0.19347981806896383,-0.07999999999998408,-0.0004238186056367032,84.480000000000004,15937.219583999999,11532.0,2174631.9084000005,11925.0,2251838.2949999999,100.0,40000.0,22000.0,18865.079999999998,7553336.0000000009,4148621.4000000008,0,0,0,0,1,0,0,0,0,0,0,0,0,0.007437745855886631,0.005499147918486588,400210.0,0.0002498688188700932,0.31,0.6
TIF,0.05000000000001137,0.0005271481286242633,94.916999999999987,0.0047510000000000703,0.068927498141163307,0.21000000000000796,0.002217763227373619,-0.01999999999999602,-0.00021070375052671745,-0.20999999999999375,-0.002207969719272356,0.6800000000000068,0.007217151347909221,-2.3900000000000006,-0.024565731318737797,23.440000000000012,0.3280156731038345,0,0,94.825299999999984,0.0086129099999998713,0.092805764907142874,0.010000000000005116,0.00010542962572488262,94.934899999999999,0.0056509900000000805,0.075173066985457504,0.03999999999999204,0.0004216295983977236,76.989999999999995,7307.6598299999987,17603.0,1669209.7558999998,15176.0,1440732.0423999999,100.0,40000.0,230000.0,9491.6999999999989,3797396.0,21809818.999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005278048760422929,0.004470971784503689,124510.0,0.0008031483414986748,2.12,2.0
TWX,0.060000000000002274,0.0005924170616113969,101.28279999999999,0.00052615999999998419,0.022938177782901244,0.21999999999999886,0.0021756329113923937,0.14000000000000057,0.0013833992094861717,-0.01999999999999602,-0.00019731649565899785,0.25,0.0024730438223365316,-2.5600000000000023,-0.02463907603464872,22.53,0.28587742672249716,0,0,101.2773,0.00055571000000005557,0.023573502073303738,0.07000000000000739,0.0006912214871137296,101.291,0.00059099999999992611,0.024310491562284917,0.06999999999999318,0.0006911532385465362,85.819999999999993,8692.0898959999995,26065.0,2639792.8245000001,17094.0,1731468.3540000001,400.0,50000.0,60000.0,40513.119999999995,5064550.0,6076638.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001875064590534791,0.0023517135282992087,777800.0,0.0005142710208279763,1.6,1.61
TJX,-0.06999999999999318,-0.0009756097560974659,71.740700000000004,0.0023865100000000248,0.048851919102528868,0.5100000000000051,0.007165940705353451,0.46000000000000796,0.006458859870822915,-0.19999999999998863,-0.0027824151363381837,0.6000000000000085,0.008441193021947221,-9.239999999999995,-0.1141868512110726,5.030000000000001,0.07546886721680421,0,0,71.729699999999994,0.0026209100000000101,0.051194823957115138,-0.0799999999999983,-0.0011149825783971887,71.748599999999996,0.0024460400000000165,0.04945745646512785,-0.0799999999999983,-0.0011148272017836997,98.459999999999994,7063.5893219999998,17002.0,1219548.3594,18258.0,1309985.9387999999,663.0,90000.0,60000.0,47564.0841,6457374.0,4303782.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003221286270142445,0.0024335530764698207,636270.0,0.0010420104672544674,1.73,1.25
TMK,0.19999999999998863,0.0024503798088702355,81.748699999999985,0.0022453099999999813,0.047384702172747498,-0.23000000000000398,-0.002803168799512541,-0.3300000000000125,-0.004017041996348295,-0.4000000000000057,-0.004864996351252805,0.21999999999999886,0.002696078431372535,-0.4300000000000068,-0.005227963525835949,18.959999999999994,0.3016226535157492,0,0,81.69189999999999,0.01158939000000001,0.10765402918609229,0.1700000000000017,0.0020828228375398394,81.798699999999997,0.0035693099999999679,0.059743702597009903,0.21000000000000796,0.0025716385011022285,67.010000000000005,5477.9803869999996,13608.0,1111663.3751999999,10350.0,846616.54499999993,200.0,30000.0,30000.0,16349.739999999998,2453961.0,2450756.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.019383410276881067,0.015514447119837007,116320.0,0.0017193947730398899,0.74,0.6
TSS,0.25,0.0037246722288438614,67.273399999999995,0.010390440000000018,0.10193350773911403,-0.3100000000000023,-0.00458037825059105,-0.3399999999999892,-0.005021414857480273,-0.3399999999999892,-0.005021414857480273,0.30000000000001137,0.0044729387207396954,-3.25,-0.0460209572359105,20.450000000000003,0.4358482523444161,0,0,67.268000000000001,0.010498000000000039,0.10245974819410811,0.25,0.0037246722288438614,67.295400000000001,0.011040839999999798,0.1050754014981613,0.23999999999999488,0.0035746201966040344,84.519999999999996,5685.9477679999991,13396.0,901122.12800000003,13396.0,901489.17839999998,200.0,52500.0,40200.0,13454.679999999998,3533008.5,2704173.6000000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0055622608629269914,0.006678081244721021,184240.0,0.0010855405992184109,0.77,0.52
TSCO,-0.09000000000000341,-0.0015166835187058207,59.256100000000004,0.0096697899999999854,0.098335090379782469,0.6099999999999994,0.010402455661664383,0.6799999999999997,0.011610039269250465,-0.22999999999999687,-0.0038668459986549576,0.6799999999999997,0.011610039269250465,-19.0,-0.24281150159744408,9.380000000000003,0.18808903148185288,0,0,59.242600000000003,0.009845240000000071,0.099223182774995033,-0.09000000000000341,-0.0015171948752529232,59.272200000000005,0.010841160000000067,0.10412089127547874,-0.09000000000000341,-0.0015166835187058207,86.269999999999996,5112.0237470000002,14600.0,864941.96000000008,12023.0,712629.66060000006,200.0,40000.0,40000.0,11851.220000000001,2370888.0,2369704.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.005366034191596095,0.00395244784207435,126700.0,0.0015785319652722968,1.84,1.08
TDG,-0.4399999999999977,-0.0016515896550429701,266.03590000000003,0.068342190000001052,0.26142339222036165,2.3500000000000227,0.00891434640770815,2.5500000000000114,0.009680358363070424,-0.5699999999999932,-0.0021385157950026003,2.6200000000000045,0.009948737421682188,-29.029999999999973,-0.09840677966101685,62.25000000000003,0.3055664637738073,0,0,265.69519999999994,0.11893496000000205,0.34486948255826005,0.339999999999975,0.0012806026365347457,266.33209999999997,0.11035658999999881,0.33219962372043532,-0.35000000000002274,-0.0013131237337736276,78.079999999999998,20772.083072000001,16968.0,4508316.1535999989,11714.0,3119814.2193999998,100.0,22800.0,70000.0,26603.590000000004,6072371.879999999,18598663.999999996,0,0,0,0,0,1,0,0,0,0,0,1,0,0.01724038949855373,0.009169366705381248,52020.0,0.0019223375624759708,0.0,0.0
RIG,-0.0600000000000005,-0.005529953917050737,10.817599999999997,0.00054624000000000165,0.023371777852786501,-0.26000000000000156,-0.02352941176470602,-0.25,-0.022644927536231887,-0.28000000000000114,-0.025293586269196127,0.06999999999999851,0.006529850746268517,-5.870000000000001,-0.3523409363745499,3.589999999999999,0.49861111111111095,0,0,10.816499999999998,0.00050275000000000135,0.022422087324778694,-0.0600000000000005,-0.005529953917050737,10.826499999999996,0.00050274999999999951,0.022422087324778652,-0.05999999999999872,-0.005524861878452921,116.89,1264.4692639999996,383691.0,4150193.701499999,203825.0,2206711.3624999993,700.0,590000.0,1440000.0,7572.3199999999979,6387634.9999999972,15575759.999999996,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0006591976770796477,0.0008196587389512785,391210.0,0.0017893203138979064,0.0,0.0
TRIP,0.30000000000000426,0.00747756729810579,40.185300000000005,0.014030909999999959,0.11845214223474373,0.7000000000000028,0.017623363544813767,0.7600000000000051,0.019162884518406587,-0.10999999999999943,-0.0027140389834690213,0.7600000000000051,0.019162884518406587,-25.14,-0.38346552776082976,5.079999999999998,0.1437464629315223,0,0,40.161499999999997,0.014828749999999901,0.12177335504945201,0.3199999999999932,0.0079820404090794,40.212299999999999,0.013177709999999898,0.11479420717091912,0.28000000000000114,0.006972111553784889,70.689999999999998,2840.6988570000003,13020.0,522902.72999999998,11468.0,461154.65639999998,200.0,30000.0,40000.0,8037.0600000000013,1206369.0,1606459.9999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0029879071969296706,0.002459590209794103,138750.0,0.0014414414414414415,0.0,0.0
FOXA,0.08999999999999986,0.0033607169529499574,26.792599999999997,0.00076123999999999344,0.027590578101953454,0.17999999999999972,0.00674409891345072,0.26000000000000156,0.009770762871101148,-0.00999999999999801,-0.0003720238095237355,0.2900000000000027,0.010910458991723203,-5.73,-0.17576687116564418,2.09,0.08434221146085552,0,0,26.790800000000001,0.00073535999999999188,0.027117522010685118,0.08999999999999986,0.0033607169529499574,26.801099999999998,0.00074778999999999753,0.027345749212628962,0.08999999999999986,0.0033594624860022342,90.090000000000003,2413.7453339999997,84849.0,2273172.5892000003,124926.0,3348154.2185999998,300.0,280000.0,240000.0,8037.7799999999988,7504307.9999999991,6429792.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0012388637711898784,0.0010679179961311236,1851060.0,0.0001620693008330362,1.36,0.36
FOX,0.09999999999999787,0.0038284839203674525,26.136999999999997,0.0007930000000000016,0.028160255680657477,0.11999999999999744,0.004597701149425189,0.11999999999999744,0.004597701149425189,0.0,0.0,0.28999999999999915,0.011183956806787472,-5.720000000000002,-0.17908578584846593,1.4399999999999977,0.058111380145278356,0,0,26.134899999999998,0.00080699000000000395,0.028407569413802441,0.09999999999999787,0.0038284839203674525,26.145099999999992,0.00080298999999999507,0.028337078183891772,0.10000000000000142,0.0038270187523919415,107.73,2815.7390099999998,78660.0,2055771.2339999999,96754.0,2529643.0053999992,400.0,250000.0,200000.0,10454.799999999999,6536274.9999999981,5226980.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.004020304159352273,0.004145116396469052,1851060.0,0.00021609240111071493,1.39,0.36
TSN,0.0800000000000125,0.0011296243998872144,70.780500000000004,0.0046527500000001533,0.06821106948289371,0.3500000000000085,0.004961020552799554,0.5300000000000011,0.007531618587466265,0.0,0.0,0.5900000000000034,0.008391409472336842,-1.4599999999999937,-0.020176893311221585,15.180000000000007,0.2724335965541997,0,0,70.755099999999999,0.0073769899999999358,0.085889405633057775,0.0899999999999892,0.001271366012148456,70.805199999999985,0.0053269600000000897,0.072986026059788253,0.060000000000002274,0.0008469791078487051,91.609999999999999,6484.2016050000002,15408.0,1090194.5807999999,12574.0,890304.58479999984,300.0,50000.0,50000.0,21234.150000000001,3540259.9999999991,3537755.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.004298493064040555,0.003389710096718297,359280.0,0.0008350033400133601,1.28,0.9
USB,0.020000000000003126,0.0003715400334386611,53.837100000000007,0.00082059000000000884,0.028645942121005706,-0.4099999999999966,-0.007556210836712064,-0.509999999999998,-0.0093818984547461,-0.509999999999998,-0.0093818984547461,0.09000000000000341,0.0016741071428572063,-2.759999999999998,-0.04875463698993107,11.020000000000003,0.2572962876488443,0,0,53.833200000000005,0.00081375999999999985,0.02852647892748069,0.020000000000003126,0.0003715400334386611,53.843199999999996,0.00081375999999997307,0.028526478927480222,0.01999999999999602,0.0003714710252599558,76.370000000000005,4111.5393270000004,61943.0,3334589.9076000005,71382.0,3843435.3023999999,300.0,159500.0,160100.0,16151.130000000003,8587990.3999999985,8618695.3200000003,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0013668977702938768,0.0012451379377078865,1672770.0,0.0001793432450366757,2.22,1.2
UDR,0.11999999999999744,0.003106393994304878,38.659399999999998,0.001313639999999956,0.036244171945292884,-0.00999999999999801,-0.00025799793601646056,-0.07000000000000028,-0.001803194229778472,-0.07000000000000028,-0.001803194229778472,0.20000000000000284,0.005188067444876858,-1.9600000000000009,-0.04814541881601574,5.960000000000001,0.1817627325404087,0,0,38.657199999999996,0.0012801599999999727,0.035779323638100997,0.10999999999999943,0.0028475278281128507,38.667300000000004,0.001279710000000022,0.035773034537204443,0.10999999999999943,0.0028467908902691363,67.540000000000006,2611.0558759999999,22432.0,867158.31039999996,37850.0,1463557.3050000002,200.0,103100.0,60000.0,7731.8799999999992,3986598.6300000004,2319431.9999999995,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006373447805010621,0.005082892387025304,267570.0,0.0007474679523115446,3.18,1.24
