Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
AMT,-0.6899999999999977,-0.004595098561534348,149.77910000000003,0.052418189999999809,0.22895019108967743,-0.5699999999999932,-0.0037989869368168037,0.09999999999999432,0.00066947847626695,-1.490000000000009,-0.009870164281929047,1.0800000000000125,0.007278118471595206,-5.810000000000002,-0.037416280267903154,49.75,0.498896911351785,0,0,149.62550000000005,0.064638750000000258,0.25424151903259284,-0.7300000000000182,-0.0048627764455103795,149.85929999999999,0.080190509999999063,0.28317928949695292,-1.1400000000000148,-0.007570223786440101,66.969999999999999,10030.706327000002,9210.0,1378050.8550000004,11744.0,1759947.6191999998,200.0,40000.0,30000.0,29955.820000000007,5994372.0,4488765.0000000009,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0031131229964819897,0.003388274959752535,428860.0,0.0004663526558783752,1.75,2.64
AWK,0.18999999999999773,0.0020994475138121295,90.556999999999974,0.0039570000000001045,0.062904689809267042,1.1700000000000017,0.0130697050938338,1.3299999999999983,0.014883616830796758,-0.04999999999999716,-0.0005510249063257346,1.3299999999999983,0.014883616830796758,-0.07000000000000739,-0.0007712648743940875,20.730000000000004,0.29631217838765017,0,0,90.489099999999993,0.019470190000000033,0.13953562269184178,0.20000000000000284,0.0022106775726760566,90.670100000000019,0.015998989999999921,0.12648711396818224,0.1700000000000017,0.001877830553407729,70.569999999999993,6390.6074899999976,11678.0,1056731.7097999998,16792.0,1522532.3192000003,129.0,60000.0,30000.0,11681.852999999997,5440206.0000000009,2714673.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008280725634225904,0.008305636110274179,178380.0,0.0007231752438614194,1.87,1.66
AMP,-0.03999999999999204,-0.00025450149519623365,157.15580000000003,0.0034443600000000052,0.058688670116130638,-0.18999999999999773,-0.0012077294685990194,0.01999999999998181,0.0001272993444082605,-0.15000000000000568,-0.0009537131230926099,1.9300000000000068,0.012435567010309323,-5.909999999999997,-0.03624877330716387,47.94,0.43905119516439234,0,0,156.93389999999999,0.042867789999999226,0.20704538149883767,0.3100000000000023,0.0019770408163265448,157.33979999999997,0.03624595999999982,0.19038371779120142,0.009999999999990905,6.361727845276993e-05,61.590000000000003,9679.2257220000029,9438.0,1481142.1481999999,10522.0,1655529.3755999997,130.0,25000.0,20000.0,20430.254000000004,3933494.9999999991,3138678.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.007770040118083415,0.0059148980714877715,147930.0,0.0008787940242006354,2.11,3.32
ABC,-0.0799999999999983,-0.0010651045133803526,75.083699999999993,0.0037733099999999985,0.061427274072678811,-0.37000000000000455,-0.004907161803713588,-0.20000000000000284,-0.0026585138907351167,-0.3100000000000023,-0.004114680116803853,0.519999999999996,0.00697892900281836,-22.819999999999993,-0.23321410321921301,3.1299999999999955,0.043532684283727335,0,0,75.001499999999993,0.012610750000000209,0.11229759569999799,-0.18999999999999773,-0.002529960053262287,75.099900000000005,0.0040209899999999552,0.063411276599670788,-0.10000000000000853,-0.0013312034078808376,62.890000000000001,4722.0138929999994,11193.0,839491.78949999996,12320.0,925230.76800000004,400.0,30000.0,30000.0,30033.479999999996,2252997.0,2250045.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0025883150887780963,0.003529725406558251,219110.0,0.0018255670667701154,1.95,1.46
AME,0.11999999999999034,0.0017361111111109712,69.204000000000008,0.0021919999999999605,0.046818799642878078,0.3499999999999943,0.0050805632167222285,0.6099999999999994,0.00888824129389479,-0.10000000000000853,-0.0014421690222095258,0.6099999999999994,0.00888824129389479,-1.0200000000000102,-0.014517506404782382,23.459999999999994,0.5124508519003931,0,0,69.164600000000021,0.011932839999999991,0.10923753933515709,0.10000000000000853,0.0014465499783018739,69.220799999999983,0.0025013599999999586,0.050013598150902505,0.09999999999999432,0.0014463407578824748,100.58,6960.5383200000006,16124.0,1115210.0104000003,16007.0,1108017.3455999997,300.0,41000.0,60000.0,20761.200000000001,2838052.7999999993,4149876.0000000014,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007279053795377389,0.0075279078209259075,231120.0,0.0012980269989615785,0.53,0.36
AMGN,0.0800000000000125,0.0004719764011800148,169.54649999999998,0.011412750000000147,0.1068304731806433,-1.9199999999999875,-0.011195335276967857,-1.2699999999999818,-0.007433421129645782,-1.4799999999999898,-0.008651934993569447,1.2700000000000102,0.007545600380250789,-21.519999999999982,-0.11261119832548394,30.75,0.22149391341928976,0,0,169.4452,0.032378960000000019,0.1799415460642706,0.12999999999999545,0.0007674144037780133,169.63940000000002,0.011731640000000104,0.10831269547010684,-0.13999999999998636,-0.0008248880509072965,77.359999999999999,13116.117239999998,12573.0,2130434.4996000002,13938.0,2364433.9572000005,200.0,30000.0,30000.0,33909.299999999996,5089182.0000000009,5083356.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002664045781916033,0.002385469113478764,725910.0,0.00027551624857075947,2.67,4.6
APH,0.05999999999998806,0.0006746879568198365,88.935900000000032,0.00044218999999991502,0.021028314245319691,0.5099999999999909,0.005764014466546009,0.6799999999999926,0.007700147208696553,-0.1600000000000108,-0.001794727986539661,0.7800000000000011,0.008842534859993211,-0.1700000000000017,-0.0019066846119336217,22.989999999999995,0.3483333333333333,0,0,88.911100000000005,0.0039457899999998927,0.062815523559068526,0.020000000000010232,0.0002248201438850071,89.003299999999996,0.011440109999999988,0.10695844987657585,0.04999999999999716,0.0005619871866921114,75.260000000000005,6693.3158340000027,13494.0,1199766.3834000002,12390.0,1102750.8869999999,300.0,30000.0,40000.0,26680.770000000011,2670099.0,3556444.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0064018972617130646,0.006687423804598559,305340.0,0.0009825112988799372,0.86,0.76
APC,0.03999999999999915,0.0008297033810412601,48.272699999999993,0.0019437099999999779,0.044087526580655192,-1.9799999999999969,-0.03941867409914388,-1.4099999999999966,-0.02839307289569063,-1.490000000000002,-0.029955770004020946,0.2700000000000031,0.005627344726969636,-25.08,-0.3420155461611891,8.29,0.20745745745745744,0,0,48.266000000000005,0.001956000000000002,0.044226688774991987,0.04999999999999716,0.00103734439834019,48.278899999999993,0.0019277900000000214,0.043906605425607904,0.04999999999999716,0.0010371292263015382,100.15000000000001,4834.5109049999992,25153.0,1214034.6980000001,28091.0,1356202.5798999998,600.0,90000.0,80000.0,28963.619999999995,4345100.9999999991,3861280.0000000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001598240228193277,0.0020042049280027154,547160.0,0.0010965713867972806,0.39,0.2
ADI,0.0799999999999983,0.0008889876652961251,90.045299999999983,0.014750910000000056,0.12145332436784123,0.03999999999999204,0.00044429634566246854,0.30999999999998806,0.0034536541889481735,-0.23000000000000398,-0.0025470653377630565,0.539999999999992,0.006031497821959031,-2.8900000000000006,-0.031088640275387273,23.599999999999994,0.35504738979990963,0,0,90.032599999999988,0.014325239999999913,0.11968809464604202,0.04000000000000625,0.00044449383264814153,90.071799999999996,0.014520759999999926,0.12050211616399077,0.030000000000001137,0.00033329630041107803,88.390000000000001,7959.1040669999984,14425.0,1298720.2549999999,14204.0,1279379.8472,200.0,50000.0,31000.0,18009.059999999998,4503590.0,2791010.5999999996,0,0,0,0,0,0,1,0,0,0,0,1,0,0.00487197492743574,0.003015130572653083,367670.0,0.0005439660565180733,2.01,1.8
ANTM,1.2299999999999898,0.005670031807495458,217.78869999999995,0.3175433099999963,0.56350981357913932,-0.30000000000001137,-0.0013732491073881322,0.1599999999999966,0.0007339449541284248,-1.0999999999999943,-0.005016874942990032,2.1699999999999875,0.010046761424139948,-2.5900000000000034,-0.011732729331823346,83.16,0.616,0,0,217.71420000000006,0.28742636000000127,0.53612159068629317,1.1399999999999864,0.005255878284923865,218.04349999999999,0.34274274999999677,0.58544235412207479,1.210000000000008,0.005576036866359484,77.120000000000005,16795.864543999996,11594.0,2524178.4348000009,8802.0,1919218.8869999999,140.0,30000.0,40000.0,30490.417999999994,6541305.0,8708568.0000000019,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004291355911548655,0.004850970414238404,256760.0,0.0005452562704471102,1.28,2.8
AON,0.29999999999998295,0.002092925910422652,143.523,0.015008999999999722,0.12251122397560038,1.75,0.012333497779970401,1.6399999999999864,0.011549295774647791,-0.0800000000000125,-0.0005566379070415566,2.1799999999999784,0.015410716810405616,-9.140000000000015,-0.05982458436968199,34.45999999999998,0.3156255724491663,0,0,143.32820000000001,0.07363076000000103,0.27134988483506128,0.7400000000000091,0.005181709964288279,143.66760000000002,0.036924240000000511,0.19215681096438011,0.28000000000000114,0.0019528525596317558,70.799999999999997,10161.428399999999,10030.0,1437581.8460000001,9789.0,1406362.1364000002,100.0,20000.0,20000.0,14352.299999999999,2873352.0000000005,2866564.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.00582014279079135,0.0065760753462192215,249900.0,0.00040016006402561027,1.01,1.44
APA,0.020000000000003126,0.00047337278106516275,42.293700000000008,0.00046130999999997841,0.021478128410082158,-1.2199999999999989,-0.028052425845021815,-0.9299999999999997,-0.02152777777777777,-0.9299999999999997,-0.02152777777777777,0.39000000000000057,0.009312320916905457,-26.729999999999997,-0.38739130434782604,4.130000000000003,0.1082852648138438,0,0,42.258900000000011,0.0018537900000000012,0.043055661648614824,0.030000000000001137,0.000710732054015663,42.320299999999996,0.0006949100000000003,0.026361145650369604,0.020000000000003126,0.00047292504138101506,76.310000000000002,3227.4322470000006,11781.0,497852.10090000014,12270.0,519270.08099999995,200.0,40000.0,50000.0,8458.7400000000016,1692811.9999999998,2112945.0000000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0021531371159813225,0.002083674081808578,380940.0,0.0005250170630545492,2.27,1.0
AIV,-0.11999999999999744,-0.0026408450704224792,45.351400000000012,0.0025440400000000087,0.050438477375908251,-0.14999999999999858,-0.0032988783813503097,-0.030000000000001137,-0.0006615214994487572,-0.3200000000000003,-0.007011393514461005,0.03999999999999915,0.000883392226148391,-1.5300000000000011,-0.03265741728922094,5.660000000000004,0.14271306101865872,0,0,45.325099999999999,0.0031449899999999907,0.0560802104132999,-0.09999999999999432,-0.0022021581149525285,45.372000000000014,0.0035260000000000001,0.059380131357214087,-0.14000000000000057,-0.003079630444346691,74.290000000000006,3369.1555060000014,9661.0,437885.79109999997,15164.0,688021.00800000026,100.0,50000.0,40600.0,4535.1400000000012,2268600.0000000009,1840199.0600000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0.008511003929565686,0.006939313466602277,157020.0,0.0006368615462998344,3.19,1.44
AAPL,-0.030000000000001137,-0.00017444903180788008,171.93970000000002,0.005036909999999911,0.070971191338457265,-2.030000000000001,-0.011668678507788705,-1.8100000000000023,-0.010417266187050373,-1.8100000000000023,-0.010417266187050373,0.46000000000000796,0.0026825285747609515,-4.300000000000011,-0.024398547435315544,65.78,0.6196307460437076,0,0,171.93180000000004,0.0050287599999998614,0.070913750429658293,-0.020000000000010232,-0.0001163061177018506,171.94780000000003,0.005055159999999983,0.071099648381690209,-0.030000000000001137,-0.00017443888824282555,90.670000000000002,15589.772599000002,38219.0,6571061.4642000012,32262.0,5547379.9236000013,400.0,170000.0,481000.0,68775.880000000005,29231126.000000004,82699195.800000012,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0003053076593398216,0.000333147610368603,5134310.0,7.790725530791868e-05,1.44,2.52
AMAT,0.010000000000005116,0.00017761989342815482,56.31010000000002,0.00072499000000001909,0.026925638339694365,-0.7199999999999989,-0.01262493424513412,-0.5399999999999991,-0.009498680738786264,-0.5899999999999963,-0.010369068541300463,0.5100000000000051,0.009139784946236651,-1.0300000000000011,-0.017963027554935493,27.21,0.9350515463917526,0,0,56.303900000000006,0.00075378999999998239,0.027455236294739522,0.020000000000003126,0.00035530289571865565,56.316200000000009,0.00079156000000003824,0.028134676113295461,0.00999999999999801,0.00017758835020419126,95.120000000000005,5356.2167120000022,44747.0,2519430.6133000003,54249.0,3055097.5338000003,200.0,131000.0,100000.0,11262.020000000004,7377422.2000000011,5630390.0000000009,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0011001293507848947,0.0009768973833589967,1066490.0,0.00018753105983178463,0.71,0.4
ADM,0.11999999999999744,0.0030196275792651593,39.842400000000005,0.0016322399999999795,0.040400990086877565,0.11999999999999744,0.0030196275792651593,0.01999999999999602,0.0005020080321284142,-0.75,-0.018468357547402118,0.1599999999999966,0.004030226700251803,-7.579999999999998,-0.15978077571669475,0.759999999999998,0.019437340153452633,0,0,39.837400000000002,0.0016532399999999959,0.040660054107194643,0.13000000000000256,0.0032720865844450683,39.849700000000006,0.0016809100000000124,0.040998902424333412,0.12999999999999545,0.0032712632108705445,89.640000000000001,3571.4727360000006,27973.0,1114371.5902,26108.0,1040395.9676000001,699.0,73200.0,80000.0,27849.837600000003,2916998.0400000005,3186992.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0026375178379650743,0.0029636927797183433,559250.0,0.0012498882431828341,3.21,1.28
ARNC,0.0,0.0,23.235400000000009,0.0017508399999999979,0.041843040042520784,-0.5500000000000007,-0.023118957545187085,-0.41000000000000014,-0.01733615221987316,-0.4700000000000024,-0.019822859552931355,0.10999999999999943,0.004755728491137027,-7.450000000000003,-0.24275008145975896,4.77,0.2582566323768273,0,0,23.2317,0.0018681099999999875,0.043221638099451849,0.0,0.0,23.2425,0.0019267499999999799,0.043894760507376958,0.0,0.0,113.45,2636.0561300000013,62020.0,1440830.034,74506.0,1731705.7050000001,400.0,240000.0,110000.0,9294.1600000000035,5578200.0,2555487.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0027754414652178105,0.0026964165349158014,481320.0,0.0008310479514667997,0.99,0.24
AJG,0.04999999999999716,0.0007701786814540535,64.991699999999994,0.0021561100000000431,0.046433931558721615,1.0300000000000011,0.016108852048795766,1.0499999999999972,0.01642678347934914,-0.12000000000000455,-0.0018436011676141427,1.259999999999998,0.019777115052581982,-0.12999999999999545,-0.0019969278033793465,16.0,0.3267306514192363,0,0,64.984799999999993,0.0022289600000000142,0.04721186291600888,0.03999999999999204,0.0006161429451631553,65.002099999999999,0.0024005899999999239,0.048995816147911278,0.03999999999999204,0.0006160480517479137,66.75,4338.1959749999996,24792.0,1611103.1615999998,19310.0,1255190.551,200.0,73300.0,90000.0,12998.339999999998,4764653.9299999997,5848631.9999999991,0,0,0,1,0,0,0,0,0,0,0,1,0,0.01030345408827166,0.008226461229027145,180800.0,0.0011061946902654867,2.43,1.56
AIZ,0.09000000000000341,0.0009078987188540645,99.187100000000029,0.0014885900000001953,0.038582249804802668,0.519999999999996,0.005268490374873313,1.2399999999999949,0.012655644008981372,-0.1700000000000017,-0.0017104336452359564,1.3199999999999932,0.01348314606741566,-7.769999999999996,-0.07262360968314792,14.150000000000006,0.16633360761725646,0,0,99.031100000000009,0.01749579000000042,0.13227165229179086,0.269999999999996,0.002731134938296541,99.460500000000025,0.023908749999999399,0.15462454527014591,0.03999999999999204,0.0004017677782241065,44.229999999999997,4387.0454330000011,11742.0,1162823.1762000001,11740.0,1167666.2700000003,100.0,20000.0,30000.0,9918.7100000000028,1989210.0000000005,2970933.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.009040903804211185,0.011265173472974281,53810.0,0.001858390633711206,2.16,2.12
T,-0.020000000000003126,-0.0005908419497785266,33.824399999999997,0.00016663999999999796,0.012908911650483862,-0.3400000000000034,-0.009950248756219004,-0.4299999999999997,-0.012551079976649147,-0.45000000000000284,-0.01312718786464419,0.23999999999999488,0.007144983626079037,-9.200000000000003,-0.21380432256565193,1.2800000000000011,0.039324116743471624,0,0,33.822599999999994,0.00015323999999999904,0.012379014500354987,-0.010000000000005116,-0.0002955082742318296,33.832700000000003,0.00015371000000002864,0.012397983707039973,-0.00999999999999801,-0.00029542097488915835,93.349999999999994,3157.5077399999996,177669.0,6009227.5193999987,174633.0,5908305.8991,679.0,482000.0,820900.0,22966.767599999999,16307361.4,27764972.339999996,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00019299817905649505,0.0003815052624226961,6139000.0,0.00011060433295324972,5.73,1.96
ADSK,-0.18999999999999773,-0.0015329998386315775,123.77100000000002,0.011118999999999919,0.10544666898484711,-0.8900000000000006,-0.007140564826700903,-0.6500000000000057,-0.005225080385852136,-1.0400000000000063,-0.008334001121884815,0.5699999999999932,0.004627374573794391,-2.6899999999999977,-0.02127491300221447,55.69,0.8182486041727887,0,0,123.73459999999999,0.0093648399999998241,0.096772103418287986,-0.28000000000000114,-0.0022597046243241154,123.82389999999999,0.0096837899999999855,0.098406249801524223,-0.3100000000000023,-0.0024989923417976807,75.569999999999993,9353.3744700000007,10965.0,1356749.8889999997,11411.0,1412954.5229,100.0,40000.0,20700.0,12377.100000000002,4952956.0,2561306.2199999997,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0059639322967018835,0.003774433048390359,219190.0,0.0004562251927551439,0.0,0.0
ADP,-0.030000000000001137,-0.0002675704602212017,112.10919999999999,0.0033033599999998959,0.05747486407117372,0.5600000000000023,0.005021070563973839,0.7700000000000102,0.006916996047430922,-0.14000000000000057,-0.0012474382963557032,1.1099999999999994,0.010001802126509276,-9.679999999999993,-0.07949412827461602,20.49000000000001,0.22368995633187785,0,0,112.09399999999998,0.0033980000000000139,0.058292366567158804,0.010000000000005116,8.922994556977886e-05,112.12190000000001,0.0036893900000001495,0.060740349027645121,-0.04999999999999716,-0.00044587123238806097,73.349999999999994,8223.2098199999982,13367.0,1498360.4979999997,13189.0,1478775.7391000001,100.0,30000.0,40100.0,11210.919999999998,3363657.0000000005,4494969.3999999994,0,0,0,0,0,0,1,0,0,0,0,1,0,0.003382339989034486,0.002517797066586207,443490.0,0.0002254842273782949,2.05,2.28
AN,0.04000000000000625,0.0007540056550425307,53.108800000000002,0.0012585599999999446,0.035476189197825976,0.36000000000000654,0.006827233074151461,0.5200000000000031,0.009891573140574532,-0.8199999999999932,-0.015210536078649476,0.5200000000000031,0.009891573140574532,-2.6799999999999997,-0.048054509592971126,14.89,0.38979057591623034,0,0,53.067100000000003,0.0029245900000000346,0.054079478547782195,0.01999999999999602,0.0003769317753485869,53.138700000000007,0.0034473100000000116,0.058713797356328534,0.0799999999999983,0.0015071590052750244,83.319999999999993,4425.025216,11597.0,615419.15870000003,18706.0,994012.52220000012,112.0,60000.0,30000.0,5948.1856000000007,3188322.0000000005,1592013.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.006384312307194841,0.006222930588034078,91240.0,0.0012275317843051293,0.0,0.0
