Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
CTL,0.08999999999999986,0.006289308176100619,14.380300000000002,0.0031329100000000026,0.055972403914786459,-0.9299999999999997,-0.06066536203522503,-0.8100000000000005,-0.053254437869822514,-0.8300000000000001,-0.054497701904136574,0.08999999999999986,0.006289308176100619,-13.209999999999999,-0.47844983701557403,0.08999999999999986,0.006289308176100619,0,1,14.375000000000005,0.0029510000000000048,0.054323107422164327,0.08999999999999986,0.006289308176100619,14.385200000000003,0.0029749600000000052,0.054543193892547262,0.08999999999999986,0.006284916201117308,170.52000000000001,2452.1287560000005,105372.0,1514722.5000000005,93509.0,1345145.6668000002,2233.0,220000.0,430000.0,32111.209900000005,3164744.0000000005,6181250.0000000019,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0009663476185640296,0.001649889276871101,549610.0,0.004062880951947745,13.95,2.16
CERN,0.23000000000000398,0.003543367739947681,65.076000000000008,0.0040460000000000704,0.063608175575157563,-0.3299999999999983,-0.005040476554146912,-0.3199999999999932,-0.0048884815154291664,-0.37000000000000455,-0.0056479926728744394,0.29999999999999716,0.004626773596545298,-8.719999999999999,-0.11806119685892227,18.130000000000003,0.38566262497341,0,0,65.030900000000017,0.0095821900000000355,0.097888661243271863,0.25,0.0038556446637877852,65.13000000000001,0.009683999999999823,0.098407316801139455,0.23999999999999488,0.003697996918335822,83.439999999999998,5429.9414400000005,10084.0,655771.59560000012,10542.0,686600.46000000008,100.0,30000.0,20100.0,6507.6000000000004,1953900.0000000002,1307121.0900000003,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00354189058172921,0.003518678218479386,332420.0,0.0003008242584682029,0.0,0.0
CF,-0.259999999999998,-0.007286995515695012,35.462299999999999,0.0053197100000000131,0.072936342107347368,-1.9499999999999957,-0.05218089376505207,-0.6799999999999997,-0.0188365650969529,-1.1299999999999955,-0.030916552667578538,0.3999999999999986,0.011422044545973687,-3.8999999999999986,-0.09918616480162763,10.380000000000003,0.41453674121405765,0,0,35.447299999999998,0.0049357100000000723,0.070254608389770934,-0.25,-0.007010656197420079,35.494599999999998,0.0099708400000000849,0.099854093556549228,-0.240000000000002,-0.006726457399103195,95.409999999999997,3383.4580429999996,18046.0,639681.97580000001,19024.0,675249.27039999992,295.0,106100.0,130000.0,10461.378499999999,3765977.0600000001,4608149.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0027039481440503505,0.0021047012200031546,233260.0,0.0012646831861442167,3.22,1.2
SCHW,0.060000000000002274,0.0013510470614726926,44.452400000000004,0.00067424000000000618,0.025966131787388089,-0.13000000000000256,-0.002914798206278084,0.12999999999999545,0.0029318899413620985,-0.1600000000000037,-0.0035850324893570173,0.29999999999999716,0.006791940230925903,-1.740000000000002,-0.037654187405323565,8.43,0.23390677025527193,0,0,44.443100000000001,0.0008253899999999825,0.028729601459121956,0.07000000000000028,0.001577287066246063,44.460100000000011,0.00075099000000000726,0.027404196758890914,0.0799999999999983,0.0018018018018017634,97.620000000000005,4339.4432880000004,23281.0,1034679.8111,27325.0,1214872.2325000004,243.0,80000.0,110000.0,10801.933200000001,3556808.0000000009,4888741.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0019333801791495979,0.0013791141204926442,1340580.0,0.00018126482567247014,0.72,0.32
CHTR,-0.5099999999999909,-0.001518173428988155,335.7038,0.17577956000000078,0.41926073033376354,-8.300000000000011,-0.024147561969044603,-5.300000000000011,-0.015555294670110386,-6.199999999999989,-0.018148820326678732,0.9000000000000341,0.0026904220973335948,-73.40999999999997,-0.1795611868013599,76.79000000000002,0.2969106445501296,0,0,334.97869999999995,0.23433931000000427,0.48408605639907071,-1.3000000000000114,-0.0038725052129878206,336.13200000000006,0.45273399999999886,0.67285511070363346,0.08999999999997499,0.00026780931976425336,55.869999999999997,18755.771305999999,8094.0,2711317.5977999996,10060.0,3381487.9200000004,100.0,30000.0,30000.0,33570.379999999997,10083960.000000002,10049360.999999998,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0022721144817102307,0.0033406839941354165,248610.0,0.0004022364345762439,0.0,0.0
CHK,0.0,0.0,3.9973000000000014,1.9709999999999159e-05,0.004439594576084528,-0.15000000000000036,-0.036144578313253094,-0.1299999999999999,-0.03147699757869247,-0.13999999999999968,-0.033816425120772875,0.040000000000000036,0.01010101010101011,-4.199999999999999,-0.5121951219512195,0.5899999999999999,0.1730205278592375,0,0,3.9973000000000014,1.9709999999999159e-05,0.004439594576084528,0.0,0.0,4.007299999999999,1.9709999999999156e-05,0.0044395945760845271,0.0,0.0,129.52000000000001,517.73029600000018,819986.0,3277730.037800001,1549500.0,6209311.3499999987,600.0,2550000.0,1490000.0,2398.380000000001,10218614.999999998,5955977.0000000019,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0004782325364354152,0.0003683310383738833,908690.0,0.0006602911884140906,0.0,0.0
CVX,-0.09000000000000341,-0.0007677870670534329,117.15439999999998,0.0031966399999999256,0.056538836210165533,-0.10000000000000853,-0.0008530239699736289,-0.060000000000002274,-0.0005119890775663647,-0.13000000000000966,-0.0011086474501109471,0.8799999999999955,0.007569892473118241,-3.760000000000005,-0.031102655306477003,14.579999999999998,0.14217454900048757,0,0,117.14759999999998,0.003270240000000113,0.057186012275731495,-0.0899999999999892,-0.0007678525723060251,117.16359999999999,0.0032970399999999785,0.057419857192438042,-0.09000000000000341,-0.0007677215729762297,85.140000000000001,9974.525615999999,20254.0,2372707.4903999995,19530.0,2288205.1079999995,200.0,40000.0,50000.0,23430.879999999997,4686543.9999999991,5857379.9999999991,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0015684979872416303,0.0015063315819029317,1899370.0,0.00010529807251878254,3.69,4.32
CMG,0.7599999999999909,0.0027130260950272763,280.42590000000001,0.097278189999997156,0.31189451742535834,3.3899999999999864,0.012216216216216167,3.159999999999968,0.011377957008605364,-3.3600000000000136,-0.011820580474934086,3.159999999999968,0.011377957008605364,-218.11,-0.4370941883767535,17.889999999999986,0.06802281368821288,0,0,280.2002,0.093643959999997486,0.30601300625953382,0.7799999999999727,0.0027891010512764523,280.95640000000003,0.10417703999999843,0.32276468208278059,0.5600000000000023,0.0019943019943020023,32.0,8973.6288000000004,7842.0,2197329.9684000001,6927.0,1946184.9828000001,100.0,20000.0,20000.0,28042.59,5619128.0000000009,5604004.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0017808051465268734,0.0027408312769961174,28230.0,0.003542330853701736,0.0,0.0
CB,-0.030000000000001137,-0.0001991767361572244,150.6369,0.0026173899999997396,0.051160433930917161,-0.75,-0.004955728822518832,-1.509999999999991,-0.009927679158448329,-1.509999999999991,-0.009927679158448329,1.0699999999999932,0.00715623327982874,-5.409999999999997,-0.034679487179487156,26.49000000000001,0.2134568896051572,0,0,150.58970000000002,0.0055589099999999421,0.074558098151709468,-0.009999999999990905,-6.642752756736353e-05,150.76330000000004,0.014014109999999746,0.11838120627869841,-0.29999999999998295,-0.0019874130506789198,57.619999999999997,8679.6981779999987,10796.0,1625766.4012000002,19002.0,2864804.2266000006,100.0,130000.0,30000.0,15063.690000000001,19599229.000000007,4517691.0000000009,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003896737142018553,0.004078373859902691,464220.0,0.0002154151049071561,1.88,2.84
CHD,-0.04999999999999716,-0.0010945709281960849,45.644799999999996,0.00044495999999998227,0.021094074997495913,0.09000000000000341,0.001976284584980312,0.20000000000000284,0.004402377283733279,-0.29999999999999716,-0.00653167864141078,0.38000000000000256,0.008397790055248676,-8.549999999999997,-0.15780730897009962,3.0700000000000003,0.07213345864661655,0,0,45.637500000000003,0.00087075000000001084,0.029508473359359185,-0.05000000000000426,-0.0010948105977666798,45.652100000000011,0.00043258999999995685,0.020798798042193613,-0.04999999999999716,-0.0010945709281960849,98.420000000000002,4492.3612159999993,19291.0,880393.01250000007,22203.0,1013613.5763000003,400.0,100000.0,40000.0,18257.919999999998,4565210.0000000009,1825500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.003984534726017692,0.00580878234536227,249930.0,0.001600448125475133,1.7,0.76
CI,0.29000000000002046,0.0014795163512066757,196.1816,0.0088194400000002528,0.09391187358369682,-1.3100000000000023,-0.006629219169070402,-1.1599999999999966,-0.005874607515446149,-1.1899999999999977,-0.006025621550458239,0.9900000000000091,0.0050688648814705296,-10.149999999999977,-0.04916444659723893,65.27000000000001,0.498130199191025,0,0,196.00599999999997,0.051917999999999687,0.22785521718845869,0.5900000000000034,0.0030163599182004264,196.2722,0.017479159999999702,0.13220877429278172,0.2400000000000091,0.001223678172640642,91.159999999999997,17883.914656000001,11462.0,2246620.7719999999,12932.0,2538192.0904000001,200.0,50000.0,20000.0,39236.32,9813610.0,3920119.9999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0.006174407365940653,0.006710949905659474,246550.0,0.0008111944838775097,0.02,0.04
XEC,-0.14000000000000057,-0.0011868429976263188,117.8785,0.012010749999999739,0.10959356732947304,-4.050000000000011,-0.0332321326003119,-3.0,-0.024830326104949514,-3.0,-0.024830326104949514,0.14999999999999147,0.0012747514234723505,-29.140000000000015,-0.19828524768644537,28.33,0.31657168398703767,0,0,117.69530000000003,0.044444909999999498,0.21081961483694894,0.4000000000000057,0.0034045450676653817,118.13030000000001,0.045242910000000268,0.21270380814644638,-0.030000000000001137,-0.000253378378378388,85.590000000000003,10089.220815000001,11549.0,1359263.0197000003,9739.0,1150470.9917000001,100.0,20000.0,20000.0,11787.85,2362606.0,2353906.0000000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010028190004850649,0.00803517112407904,95260.0,0.0010497585555322277,0.26,0.32
CINF,0.25,0.003399510470492249,73.72290000000001,0.003836589999999908,0.061940213109093416,0.4900000000000091,0.0066848567530697015,1.0100000000000051,0.013877438856828869,-0.01999999999999602,-0.00027096599376772823,1.0100000000000051,0.013877438856828869,-8.189999999999998,-0.09990241522322514,5.550000000000011,0.08133059788980088,0,0,73.622,0.0099040000000000725,0.099518842436998198,0.21999999999999886,0.002992790096585483,73.801399999999973,0.009170040000000098,0.095760325813982583,0.04999999999999716,0.0006778741865509375,71.459999999999994,5268.2384339999999,9445.0,695359.79000000004,13233.0,976613.92619999964,100.0,30000.0,20000.0,7372.2900000000009,2214041.9999999991,1472440.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.01253451112600113,0.013813607156940825,164070.0,0.0006094959468519534,2.72,2.0
CTAS,0.2400000000000091,0.0016143135804130566,148.94579999999996,0.038476359999999092,0.19615391915533856,1.5600000000000023,0.01058703766542248,1.9499999999999886,0.013268916712030407,-0.46000000000000796,-0.003079600990828198,1.9499999999999886,0.013268916712030407,-3.920000000000016,-0.025649414381993165,40.94,0.3791794016856534,0,0,148.6996,0.070261840000000977,0.26506950032020088,0.04999999999998295,0.00033658700774138637,149.19889999999998,0.11352378999999994,0.33693291617175064,0.25,0.001680785262874815,64.599999999999994,9621.8986799999966,12743.0,1894879.0028000001,10674.0,1592549.0585999999,100.0,20000.0,22000.0,14894.579999999996,2983977.9999999995,3271391.2000000002,0,0,0,0,0,1,0,0,0,0,0,1,0,0.01426328793074136,0.012034680745628579,106300.0,0.0009407337723424271,1.11,1.62
CSCO,0.060000000000002274,0.001764187003822472,34.060900000000004,0.0015861900000000212,0.039827000891355366,0.11999999999999744,0.003534609720176655,0.20000000000000284,0.005904930617065334,-0.0899999999999963,-0.0026346604215455594,0.2700000000000031,0.007988165680473466,-0.6799999999999997,-0.019568345323741,4.949999999999999,0.16998626373626372,0,0,34.056400000000004,0.0016290399999999976,0.040361367667610046,0.07000000000000028,0.002058823529411773,34.066600000000001,0.00165244000000002,0.040650215251582862,0.07000000000000028,0.0020582181711261477,113.93000000000001,3880.5583370000008,155532.0,5296860.0048000002,192907.0,6571685.6062000003,1100.0,1144000.0,610000.0,37466.990000000005,38972190.399999999,20774404.000000004,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000702723350590857,0.0005725198703541241,4951780.0,0.00022214234073403906,3.41,1.16
C,0.09000000000000341,0.0012658227848101747,71.152500000000003,0.0036367500000001056,0.060305472388499752,-0.7999999999999972,-0.011112654535352094,-0.4000000000000057,-0.005587372538064054,-0.6000000000000085,-0.008357709987463553,0.14999999999999147,0.0021114864864863665,-4.950000000000003,-0.0650118203309693,17.479999999999997,0.325451498789797,0,0,71.147899999999979,0.0035465900000000794,0.059553253479554577,0.07000000000000739,0.0009845288326302026,71.159400000000005,0.0035336400000000306,0.059444427829696792,0.0799999999999983,0.0011250175783996386,106.73,7594.1063250000007,34403.0,2447701.2036999995,42358.0,3014169.8652000003,400.0,110000.0,100000.0,28461.0,7827534.0000000009,7114789.9999999981,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0008027891601725714,0.0006280541361128009,2644000.0,0.000151285930408472,1.77,1.28
CFG,0.11999999999999744,0.003175443238952036,37.869799999999998,0.0054539599999998646,0.073850930935228334,0.7099999999999937,0.019086021505376173,0.8499999999999943,0.022935779816513607,-0.22000000000000597,-0.005769735116706162,0.8499999999999943,0.022935779816513607,-1.8400000000000034,-0.04628930817610071,7.819999999999997,0.2598870056497174,0,0,37.865399999999994,0.0055908399999998835,0.074771919863006617,0.13999999999999346,0.0037066454858351457,37.876299999999993,0.0055173099999999932,0.074278597186538148,0.13000000000000256,0.0034400635088648467,86.090000000000003,3260.2110819999998,49281.0,1866044.7773999998,59120.0,2239246.8559999997,200.0,290200.0,151600.0,7573.9599999999991,10991702.259999998,5740394.6399999987,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001898079167693718,0.0018252051739234597,491990.0,0.000406512327486331,1.96,0.72
CTXS,0.010000000000005116,0.00011706860220094961,85.43219999999998,0.0072171600000000523,0.08495386983534095,1.1700000000000017,0.013885592214573958,0.5,0.005887201224537854,-0.9599999999999937,-0.011112397268202266,0.8400000000000034,0.009930251802813612,-2.559999999999988,-0.029094215251733016,18.810000000000002,0.28234764335034523,0,0,85.27709999999999,0.016660589999999909,0.12907590789918896,0.4000000000000057,0.004703115814226992,85.612099999999998,0.024216589999999712,0.15561680500511413,0.28999999999999204,0.003391416208630476,80.930000000000007,6914.0279459999992,11752.0,1002176.4791999998,12261.0,1049689.9580999999,100.0,30000.0,50000.0,8543.2199999999975,2568363.0,4263854.9999999991,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004503364029066813,0.004663475473392029,150680.0,0.0006636580833554553,0.0,0.0
CME,-0.0700000000000216,-0.0004973710387950944,140.62100000000001,0.021635000000000612,0.14708840878873022,0.5199999999999818,0.0037103103817337267,1.3499999999999943,0.009689922480620115,-0.3100000000000023,-0.0021988934600652736,1.75,0.012597178232076017,-0.4000000000000057,-0.002835471751612715,29.47999999999999,0.26513175645291837,0,0,140.4624,0.05445424000000041,0.23335432286546656,-0.10999999999998522,-0.0007816385987350617,140.79679999999999,0.089717759999998384,0.29952923062699305,-0.4899999999999807,-0.0034709924204858024,60.359999999999999,8487.8835600000002,11169.0,1568824.5456000001,11515.0,1621275.152,100.0,30000.0,30000.0,14062.1,4223904.0,4213872.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.005074951381864868,0.004438620409712019,339110.0,0.0002948895638583351,1.91,2.64
CMS,0.060000000000002274,0.0011907124429450739,50.436399999999992,0.00098903999999996623,0.031449006343602752,0.8200000000000003,0.01652226475921822,0.7700000000000031,0.015499194847020998,-0.10999999999999943,-0.0021756329113923937,0.8200000000000003,0.01652226475921822,-0.10999999999999943,-0.0021756329113923937,11.030000000000001,0.2798072044647387,0,0,50.431299999999993,0.00096330999999997516,0.031037235701653187,0.04999999999999716,0.0009924573243349972,50.442999999999991,0.00095300000000000734,0.030870698080866382,0.05000000000000426,0.0009920634920635766,103.51000000000001,5220.6717639999997,28863.0,1455598.6118999999,30571.0,1542092.9529999997,300.0,90000.0,90000.0,15130.919999999998,4539869.9999999991,4538816.9999999991,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004958159096025713,0.005648875791311941,282010.0,0.0010637920641112016,2.7,1.33
COH,0.0,0.0,39.899999999999999,0.0,0.0,-0.38000000000000256,-0.009433962264151007,39.9,0,39.9,0,39.9,0,-8.950000000000003,-0.1832139201637667,5.740000000000002,0.16803278688524598,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284130.0,0.0,3.35,1.35
KO,0.010000000000005116,0.00021128248468212796,47.336400000000012,8.5040000000022984e-05,0.009221713506720049,0.6200000000000045,0.013270547945205578,0.6400000000000006,0.013704496788008577,-0.02999999999999403,-0.0006333122229257765,0.7100000000000009,0.015226249195796715,-0.03999999999999915,-0.0008442380751371707,7.460000000000001,0.18706118355065196,0,0,47.331800000000001,7.4760000000022398e-05,0.0086463865284882105,0.0,0.0,47.341800000000021,7.4759999999999806e-05,0.0086463865284869042,0.0,0.0,109.09,5163.9278760000016,158229.0,7489263.3821999999,134215.0,6353979.6870000027,500.0,340900.0,600000.0,23668.200000000004,16138819.620000007,28399080.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0013397914498977687,0.0009565574384287942,4260670.0,0.00011735243518038242,3.18,1.48
CTSH,0.10999999999999943,0.0014670578821018862,75.064899999999994,0.0050469900000000793,0.071042170574948507,0.5300000000000011,0.007108369098712462,4.530000000000001,0.06420068027210886,-0.09000000000000341,-0.0011971268954509631,4.530000000000001,0.06420068027210886,-1.4200000000000017,-0.018559665403215287,23.740000000000002,0.46231742940603704,0,0,75.043300000000002,0.0046821100000000787,0.068425945371621125,0.1700000000000017,0.002269389934588195,75.075299999999999,0.0051209099999999855,0.071560533815784144,0.15000000000000568,0.0020010672358592007,83.760000000000005,6287.4360239999996,14346.0,1076571.1818000001,14573.0,1094072.3469,300.0,36700.0,33200.0,22519.469999999998,2755263.5099999998,2491437.5600000001,0,0,0,0,0,0,1,0,0,0,0,1,0,0.002496375844046847,0.0021019279467330903,589650.0,0.0005087763927753752,0.81,0.6
