Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
O,0.02999999999999403,0.0005297545470597569,56.675800000000002,0.00093836000000003844,0.030632662306760712,0.38999999999999346,0.0069308690243467825,0.1599999999999966,0.002831858407079586,-0.09000000000000341,-0.0015859030837005006,0.28999999999999915,0.005144580450594273,-6.940000000000005,-0.10911949685534598,3.809999999999995,0.07209082308420048,0,0,56.638600000000004,0.0020100399999999834,0.044833469640436968,-0.03999999999999915,-0.0007063393960798013,56.700699999999998,0.0020925100000000183,0.045743961350106291,0.020000000000003126,0.0003530450132392432,108.08,6125.5204640000002,11288.0,639336.5168000001,12546.0,711366.98219999997,300.0,20000.0,40000.0,17002.740000000002,1134014.0,2265544.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006666773585068599,0.006135261861241357,281790.0,0.0010646225912913873,4.52,2.54
RHT,0.0,0.0,123.76360000000003,0.0022470399999998331,0.047402953494479996,-0.37000000000000455,-0.0029795458205830612,0.010000000000005116,8.077544426498478e-05,-0.0799999999999983,-0.0006457341189764976,0.5700000000000074,0.004625121713729368,-0.75,-0.006021194605009634,55.269999999999996,0.8063904289466004,0,0,123.7274,0.0030912400000001161,0.055598920852837748,-0.01999999999999602,-0.0001615769914363873,123.80609999999999,0.0024837899999999051,0.049837636380549839,0.01999999999999602,0.0001615117499797789,65.079999999999998,8054.5350880000015,10463.0,1294559.7862,9412.0,1165263.0131999999,100.0,20100.0,20000.0,12376.360000000002,2488502.6099999999,2474548.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005541246439868365,0.0039005912620282716,178290.0,0.0005608839531101016,0.0,0.0
REG,0.14000000000000057,0.002094240837696344,66.937999999999988,0.0022559999999999382,0.04749736834815102,0.539999999999992,0.008126410835214327,0.2599999999999909,0.0038962985164092746,-0.1600000000000108,-0.002382725241995693,0.7999999999999972,0.012086417887898432,-5.060000000000002,-0.07022900763358782,8.359999999999992,0.14258911819887415,0,0,66.892299999999992,0.0058397100000000457,0.076417995262896332,0.20999999999999375,0.003144654088050221,67.05749999999999,0.011688749999999991,0.1081145226137543,0.11999999999999034,0.0017929179740025448,65.329999999999998,4373.0595399999993,12200.0,816086.05999999994,10517.0,705243.72749999992,200.0,30000.0,30000.0,13387.599999999999,2011724.9999999998,2006768.9999999998,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00795376516365301,0.005526090965226145,170110.0,0.0011757098348127682,3.2,2.12
REGN,-0.17000000000001592,-0.00043095799427083405,394.09360000000009,0.36721504000000293,0.60598270602386251,-10.240000000000009,-0.025312700845404677,-4.7099999999999795,-0.011804215433197112,-7.849999999999966,-0.019520079572298808,2.8600000000000136,0.007306356018802406,-149.24999999999994,-0.2745837549443473,54.210000000000036,0.15939898262224717,0,0,393.19709999999998,0.79504458999999761,0.89165272948609176,-1.1200000000000045,-0.0028417740789607343,395.38059999999996,0.33773164000000044,0.58114683170434689,-0.5,-0.0012626262626262627,59.780000000000001,23558.915408000004,14705.0,5781963.3554999996,13800.0,5456252.2799999993,200.0,20000.0,20000.0,78818.720000000016,7907611.9999999991,7863942.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.006673766893739967,0.006648087312584658,107150.0,0.0018665422305179655,0.0,0.0
RF,0.0600000000000005,0.003908794788273648,15.408000000000001,0.00078400000000000334,0.02800000000000006,0.2400000000000002,0.01582069874752803,0.33000000000000007,0.02188328912466844,-0.03999999999999915,-0.0025889967637539903,0.34999999999999964,0.02324037184594951,-0.620000000000001,-0.03867747972551472,2.6099999999999994,0.20390624999999996,0,0,15.4048,0.00076696000000000359,0.027694042680692244,0.0600000000000005,0.003908794788273648,15.4148,0.00076695999999999004,0.027694042680691998,0.0600000000000005,0.003906250000000033,144.84999999999999,2231.8488000000002,524094.0,8073563.2511999998,449231.0,6924806.0187999997,1100.0,1270100.0,1319800.0,16948.800000000003,19578337.48,20331255.039999999,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0011252569893529791,0.0009491852668098515,1159970.0,0.0009483003870789762,2.36,0.36
RSG,0.010000000000005116,0.0001567398119123059,63.793499999999995,0.00038675000000001794,0.019665960439297591,0.35999999999999943,0.005673758865248218,0.2700000000000031,0.0042492917847025986,-0.05999999999999517,-0.0009394081728510282,0.38000000000000256,0.00599085606180045,-3.3700000000000045,-0.05016373920809771,10.510000000000005,0.1971857410881802,0,0,63.783099999999997,0.0010713900000000154,0.032732094341792667,0.0,0.0,63.873700000000028,0.0096033100000000367,0.097996479528603658,0.009999999999990905,0.00015615240474689106,79.430000000000007,5067.1177049999997,12443.0,793653.11329999997,15068.0,962448.91160000046,200.0,80000.0,30000.0,12758.699999999999,5109896.0000000019,1913493.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006518793543086984,0.007020679316794122,334230.0,0.000598390330012267,2.16,1.38
RAI,0,0,0.0,0.0,0.0,-66.89,-1.0,0,0,0,0,0,0,-67.81,-1.0,-43.38,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1426460.0,0.0,3.05,2.04
RHI,0.11999999999999744,0.0022413149047440686,53.593599999999988,0.0027230399999998668,0.052182755772380081,0.759999999999998,0.014366729678638904,1.0699999999999932,0.020346073397984277,-0.030000000000001137,-0.0005587632706276986,1.0699999999999932,0.020346073397984277,-0.04000000000000625,-0.0007448789571695764,10.739999999999995,0.25023299161230184,0,0,53.515099999999983,0.010546989999999945,0.10269853942486205,0.14000000000000057,0.0026168224299065526,53.631899999999995,0.0060813899999999713,0.077983267436033815,0.259999999999998,0.004854368932038797,93.420000000000002,5006.7141119999987,13585.0,727002.63349999976,11664.0,625562.48159999994,200.0,40000.0,39300.0,10718.719999999998,2145276.0,2103143.4299999992,0,0,0,0,0,1,0,0,0,0,0,1,0,0.009202843798916583,0.008805905291743922,125350.0,0.0015955325089748703,1.83,0.96
ROK,-0.11000000000001364,-0.0005699777190528713,192.89690000000007,0.0013453900000002272,0.036679558339765043,0.2699999999999818,0.0014017963760966814,1.8100000000000023,0.009472968022190833,-0.17000000000001592,-0.000880600880600963,2.740000000000009,0.014410434416745605,-17.840000000000003,-0.08466211085801065,63.22,0.48758290914699987,0,0,192.78899999999993,0.011453000000000182,0.10701868995647527,0.11000000000001364,0.0005706874189365169,193.18940000000003,0.036203640000000294,0.19027254137158175,0.21999999999999886,0.0011388342478517385,54.659999999999997,10543.744554000003,10400.0,2005005.5999999992,9419.0,1819650.9586000002,100.0,20000.0,20000.0,19289.690000000006,3863788.0000000005,3855779.9999999986,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006226831652263463,0.00634361356182412,128360.0,0.0007790588968526021,1.6,3.04
COL,0.0,0.0,133.09899999999999,0.00066499999999977027,0.025787593916450798,-0.46000000000000796,-0.00344362928582129,-0.4300000000000068,-0.0032197678771996017,-0.4399999999999977,-0.003294399520814598,0.09999999999999432,0.0007517666516312909,-3.3799999999999955,-0.024761904761904728,46.07000000000001,0.5292360712234349,0,0,133.0967,0.00067610999999991625,0.026002115298565928,-0.009999999999990905,-7.513148009008945e-05,133.14500000000004,0.001944999999999728,0.044102154142396807,-0.009999999999990905,-7.51145496882063e-05,105.76000000000001,14076.550239999999,15900.0,2116237.5299999998,11249.0,1497748.1050000004,200.0,42200.0,50000.0,26619.799999999999,5618719.0000000019,6654835.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.009719364381507108,0.00579497005804285,162800.0,0.0012285012285012285,0.99,1.32
ROP,-0.6299999999999955,-0.0024482182411689093,256.80760000000004,0.068758240000002011,0.2622179246352202,-1.5,-0.005809450038729667,-0.6000000000000227,-0.002331908278274476,-0.7400000000000091,-0.002874456183965231,0.9899999999999807,0.0038715732665909846,-4.670000000000016,-0.017867391054826553,78.50999999999999,0.44059711543857677,0,0,256.6397,0.11594491000000046,0.34050684280936333,-0.45999999999997954,-0.0017889087656528721,257.31160000000006,0.12012743999999632,0.34659405649837149,-0.6000000000000227,-0.002325581395348925,51.490000000000002,13223.023324000002,9290.0,2384182.8130000001,10882.0,2800064.8312000008,131.0,20000.0,23700.0,33641.795600000005,5146232.0000000009,6082360.8899999997,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014804570469065376,0.011942424017515864,102360.0,0.0012797967956232903,0.54,1.4
ROST,0.12999999999999545,0.002007411982705303,64.854399999999984,0.0072946400000000137,0.085408664665828915,-0.8700000000000045,-0.013229927007299339,-0.5999999999999943,-0.009161704076958228,-0.9899999999999949,-0.015027322404371508,0.1700000000000017,0.0026266996291718437,-4.920000000000002,-0.07047700902449508,12.04,0.22781456953642382,0,0,64.842799999999983,0.0059401599999999756,0.077072433463593035,0.15000000000000568,0.0023176761433869853,64.888800000000003,0.0067085600000000509,0.081905799550459499,0.13000000000000966,0.0020071020534199423,81.239999999999995,5268.7714559999986,11933.0,773769.13239999977,11151.0,723575.00880000007,100.0,30000.0,30000.0,6485.4399999999987,1946664.0,1945283.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0038513047456285275,0.0027875329612733987,385590.0,0.00025934282528073863,0.99,0.64
RCL,0.03999999999999204,0.00032105305401711247,124.51049999999999,0.0043887499999998849,0.06624764146745063,0.4099999999999966,0.0033005957172757734,1.5699999999999932,0.012758004225580962,-0.09000000000000341,-0.0007216164207825802,1.7399999999999949,0.014159003987305678,-9.120000000000005,-0.0681869158878505,45.86,0.5822013456899835,0,0,124.36779999999999,0.032413160000000225,0.18003655184434139,0.3999999999999915,0.0032206119162640216,124.57230000000001,0.0084317099999999603,0.091824343177612552,0.14000000000000057,0.0011235053366503538,82.049999999999997,10216.086524999999,9542.0,1186717.5475999999,15478.0,1928130.0594000001,100.0,60000.0,30000.0,12451.049999999999,7474338.0000000009,3731033.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004519052722832534,0.005210215196810243,214090.0,0.000467093278527722,1.89,2.4
R,-0.04000000000000625,-0.0005024494410250754,79.581300000000013,0.00048131000000008265,0.021938778452778147,0.6499999999999915,0.008236188545362283,1.0699999999999932,0.013630573248407557,-0.05000000000001137,-0.0006279829188647496,1.0699999999999932,0.013630573248407557,-5.930000000000007,-0.06935672514619891,17.04999999999999,0.2727127319257836,0,0,79.461300000000008,0.015283309999999833,0.12362568503349064,-0.030000000000001137,-0.0003773110300591263,79.756900000000002,0.021057390000000221,0.14511164667248533,-0.04999999999999716,-0.0006256256256255901,82.769999999999996,6586.9442010000012,10267.0,815829.16710000008,10287.0,820459.23030000005,100.0,30000.0,20000.0,7958.130000000001,2392707.0,1589226.0000000002,0,0,0,0,0,1,0,0,0,0,0,1,0,0.011598349859031775,0.011536290463082337,52950.0,0.0018885741265344666,2.33,1.84
SPGI,-0.35000000000002274,-0.00220750551876394,158.26330000000002,0.019924110000000508,0.14115278955798397,1.259999999999991,0.008028545941123939,1.5,0.009572431397574984,-0.5900000000000034,-0.003715599219094423,1.5699999999999932,0.010023622549958458,-7.969999999999999,-0.04796292952999939,50.989999999999995,0.47560861859901127,0,0,158.08899999999997,0.039438999999999849,0.19859254769502266,-0.39999999999997726,-0.002528445006320969,158.30630000000005,0.021047309999999667,0.14507691063708128,-0.3400000000000034,-0.002144433932513424,71.950000000000003,11387.044435000002,10716.0,1694081.7239999997,11232.0,1778096.3616000006,100.0,20000.0,30000.0,15826.330000000002,3166126.0000000009,4742669.9999999991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00574127019718211,0.0064429239323058685,255000.0,0.000392156862745098,1.04,1.64
CRM,0.12000000000000455,0.001135395969344352,105.7851,0.0069549899999997913,0.083396582663798582,0.5700000000000074,0.005416191562143742,0.710000000000008,0.006755470980019105,-0.14000000000000057,-0.0013213780084945783,0.7900000000000063,0.007522376690154316,-0.14999999999999147,-0.0014156285390712674,39.379999999999995,0.5928044558181543,0,0,105.77379999999999,0.0067595599999998668,0.082216543347430185,0.10000000000000853,0.0009459842966607562,105.7957,0.0067705099999998616,0.082283108837718708,0.09999999999999432,0.0009458053532582457,96.489999999999995,10207.204298999999,17411.0,1841627.6317999999,21672.0,2292804.4103999999,300.0,85000.0,40000.0,31735.529999999999,8992634.5,4230952.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0023731914222743533,0.0022164886170939536,718700.0,0.0004174203422846807,0.0,0.0
SCG,-0.00999999999999801,-0.0002261420171867483,44.242400000000004,0.00095624000000001791,0.03092313050129333,0.2700000000000031,0.006144742831133435,0.259999999999998,0.005915813424345802,-0.10999999999999943,-0.0024819494584837416,0.7100000000000009,0.01632183908045979,-30.779999999999994,-0.41045472729697285,3.0600000000000023,0.07436208991494538,0,0,44.211599999999997,0.0034074400000000493,0.05837328155928917,0.0,0.0,44.267399999999988,0.0010452399999999785,0.032330171666726089,0.03999999999999915,0.0009041591320072139,84.810000000000002,3752.1979440000005,14789.0,653845.35239999997,9326.0,412837.7723999999,200.0,31000.0,40000.0,8848.4800000000014,1372289.3999999997,1768464.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0036553229967700752,0.006417546894402183,142620.0,0.0014023278642546627,5.49,2.45
SLB,0.14000000000000057,0.0021538461538461624,65.117699999999999,0.0085657099999998879,0.09255112100887751,-0.5999999999999943,-0.009126863401277675,-0.10999999999999943,-0.0016858237547892633,-0.4000000000000057,-0.0061031431187062194,0.2600000000000051,0.004007398273736207,-22.700000000000003,-0.25842440801457195,3.740000000000002,0.06091205211726388,0,0,65.112399999999994,0.0085362399999999831,0.092391774525657763,0.12999999999999545,0.0019999999999999302,65.125,0.0086130000000000824,0.092806249789548559,0.13000000000000966,0.0019993848046756333,87.180000000000007,5676.9610860000003,28672.0,1866902.7327999999,21175.0,1379021.875,400.0,70000.0,467500.0,26047.079999999998,4558750.0,30440046.999999996,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0009100700852092003,0.0012490207551202974,1385260.0,0.00028875445764693994,2.99,2.0
SNI,0.09000000000000341,0.0011513368299859716,78.242199999999997,0.00052915999999998708,0.023003477997902557,-0.9200000000000017,-0.011619095731245284,-0.6299999999999955,-0.00798580301685886,-0.6599999999999966,-0.008362899138367925,0.1700000000000017,0.0021769752849276694,-10.189999999999998,-0.11520633126059918,13.39,0.2064128256513026,0,0,78.063900000000018,0.023455789999999584,0.15315283216447415,0.3299999999999983,0.0042378322845768365,78.355099999999979,0.01424298999999951,0.11934399859230253,0.01999999999999602,0.0002555910543130482,64.530000000000001,5048.9691659999999,7910.0,617485.44900000014,13086.0,1025354.8385999997,100.0,60000.0,10000.0,7824.2199999999993,4701305.9999999991,780639.00000000023,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005583310116407647,0.003855923620086655,129810.0,0.0007703566751405901,1.09,0.85
STX,0.13999999999999346,0.003731343283581915,37.610900000000008,0.0039141899999999268,0.062563487754439706,-0.3300000000000054,-0.008686496446433413,-0.020000000000003126,-0.0005307855626327793,-0.14000000000000057,-0.003703703703703719,0.3299999999999983,0.00884007500669698,-13.300000000000004,-0.26098901098901106,7.059999999999995,0.23071895424836583,0,0,37.603700000000011,0.0037733099999999538,0.061427274072678451,0.11999999999999744,0.003198294243070294,37.619,0.0040109999999999096,0.063332456134275336,0.12999999999999545,0.0034638955502263643,88.939999999999998,3345.1134460000007,27192.0,1022519.8104000003,25260.0,950255.93999999994,400.0,60000.0,137900.0,15044.360000000002,2257140.0,5185550.2300000014,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001456676644808874,0.0017024922541770784,289320.0,0.0013825521913452233,6.74,2.52
SEE,0.020000000000003126,0.0004444444444445139,45.017300000000006,0.00013571000000000936,0.011649463506960712,0.6700000000000017,0.015107102593010185,0.6900000000000048,0.015565080081209224,-0.05999999999999517,-0.001330967169476379,0.7700000000000031,0.017401129943502895,-5.599999999999994,-0.11062821019359927,3.8000000000000043,0.09218825812712286,0,0,45.006999999999998,0.00038900000000003943,0.019723082923317019,0.020000000000003126,0.0004444444444445139,45.025999999999996,0.00021199999999999011,0.014560219778560696,0.030000000000001137,0.0006665185514330401,88.010000000000005,3961.9725730000009,14502.0,652691.51399999997,16073.0,723702.89799999993,100.0,38200.0,30000.0,4501.7300000000005,1719993.2,1350210.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004331895766742105,0.004071180198179186,230000.0,0.0004347826086956522,1.43,0.64
SRE,-0.04999999999999716,-0.000409198788771562,122.1726,0.0021452399999999806,0.046316735636268459,1.0100000000000051,0.008338149096012592,1.4399999999999977,0.011930405965202964,-0.1599999999999966,-0.0013082583810302257,1.4399999999999977,0.011930405965202964,-0.1700000000000017,-0.0013899108821846268,29.189999999999998,0.3140398063474986,0,0,122.11449999999999,0.0095427499999999402,0.097687000158669726,-0.010000000000005116,-8.188666885035305e-05,122.26450000000003,0.023784749999999858,0.15422305275152565,-0.4300000000000068,-0.003507627049514698,49.240000000000002,6015.778824,8877.0,1084010.4164999998,12152.0,1485758.2040000004,100.0,50000.0,20000.0,12217.26,6113225.0000000009,2442290.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003759404236735579,0.004465200634776695,251080.0,0.0003982794328500876,2.71,3.29
SHW,0.25,0.000642756138321121,389.0988000000001,0.056590559999997625,0.23788770460029587,-0.2599999999999909,-0.0006675910234683688,0.339999999999975,0.0008743506660494136,-1.259999999999991,-0.0032269630692004074,0.6499999999999773,0.0016728863724101847,-9.020000000000039,-0.022650796042388725,129.2,0.49692307692307686,0,0,388.56419999999997,0.14050635999999816,0.37484177995522078,-0.03000000000002956,-7.711289327583168e-05,389.83139999999992,0.17243203999999338,0.41524937086044256,-1.0399999999999636,-0.0026639344262294152,60.600000000000001,23579.387280000006,10070.0,3912841.4939999995,12563.0,4897451.8781999992,100.0,20000.0,102600.0,38909.880000000012,7796627.9999999981,39866686.919999994,0,0,0,0,0,0,0,1,0,0,0,0,0,0.012874059407623312,0.009420777633892414,93510.0,0.0010694043417816277,0.88,3.4
SIG,-0.1700000000000017,-0.0024481566820276743,69.193600000000004,0.022641039999999682,0.1504693988822966,-1.5400000000000063,-0.021748340629854628,-1.3599999999999994,-0.019255273962905273,-2.3700000000000045,-0.03308207705192636,0.5099999999999909,0.007417102966841054,-32.19,-0.3172678888231815,23.179999999999993,0.502929051855066,0,0,69.067799999999991,0.039861160000000062,0.1996525982801127,0.010000000000005116,0.00014457134595930485,69.245500000000007,0.030528750000000267,0.17472478358836296,-0.18999999999999773,-0.0027353872732507594,82.579999999999998,5714.0074880000002,9498.0,656005.96439999994,14310.0,990903.1050000001,100.0,50000.0,22600.0,6919.3600000000006,3462275.0000000005,1560932.2799999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005640459952256218,0.004763025357428774,60460.0,0.0016539861065167053,1.75,1.24
SPG,-0.08999999999997499,-0.0005576553689818142,161.48680000000002,0.016593760000000037,0.12881676909471079,-2.4499999999999886,-0.014961832061068632,-3.0,-0.01825928180158247,-4.469999999999999,-0.02696507208783253,0.660000000000025,0.004108565737051949,-27.94999999999999,-0.14768824306472914,11.150000000000006,0.0742590742590743,0,0,161.44239999999999,0.02397424000000023,0.15483617148457343,-0.09999999999999432,-0.0006196170766465972,161.62080000000003,0.054451360000000469,0.2333481519104029,0.0700000000000216,0.00043349021550669807,83.5,13484.147800000001,13360.0,2156870.4639999997,14432.0,2332511.3856000006,700.0,70000.0,130500.0,113040.76000000001,11313456.000000002,21068233.199999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004438564159046246,0.0045865411657175,639770.0,0.0010941432077152726,4.46,7.2
SWKS,-0.20000000000000284,-0.0018099547511312474,110.39330000000001,0.0043141099999999735,0.065681884869421753,-0.10999999999999943,-0.000996286568245625,1.009999999999991,0.009241467654863124,-0.6000000000000085,-0.005410279531109184,1.5999999999999943,0.014719411223551006,-7.3500000000000085,-0.06247343816404597,38.64999999999999,0.539427773900907,0,0,110.31349999999999,0.015802750000000039,0.12570898933648317,-0.2400000000000091,-0.002172338884866121,110.4889,0.026839790000000051,0.16382853841745659,-0.21000000000000796,-0.0018997647910259448,89.579999999999998,9889.0318139999999,11081.0,1222383.8935,13887.0,1534359.3543,400.0,92000.0,41300.0,44157.320000000007,10164978.800000001,4555947.5499999998,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0035817945038366943,0.004485310832341104,183740.0,0.002176989223903342,1.15,1.28
SLG,0.3300000000000125,0.003288490284006104,100.62119999999999,0.010390560000000226,0.10193409635642152,0.7900000000000063,0.007908699569526542,0.020000000000010232,0.00019868865487790812,-0.09999999999999432,-0.000992260369120801,0.9200000000000017,0.009222133119486785,-14.659999999999997,-0.12710247962545515,6.760000000000005,0.07197614991482118,0,0,100.44239999999998,0.027226240000000231,0.16500375753297328,0.0899999999999892,0.0008976660682225134,100.7471,0.030324589999999822,0.17413957046001871,0.38000000000000966,0.003786746387643345,65.120000000000005,6552.4525439999998,12310.0,1236445.9439999997,11295.0,1137938.4945,100.0,30000.0,30000.0,10062.119999999999,3022413.0,3013271.9999999995,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0064111841295626274,0.008844581471471064,98270.0,0.0010176045588684236,3.14,3.1
SNA,-0.01999999999998181,-0.00012809017548342394,156.15000000000001,0.0030740000000004449,0.05544366510252046,0.25,0.0016039006864694938,0.30000000000001137,0.0019252984212553676,-1.9000000000000057,-0.01202379445639796,0.30000000000001137,0.0019252984212553676,-25.609999999999985,-0.14092334782369442,15.289999999999992,0.10857061705602493,0,0,155.84310000000002,0.054119389999998616,0.23263574531872486,-0.20000000000001705,-0.0012836970474969002,156.53199999999998,0.021039999999999962,0.14505171491574984,0.009999999999990905,6.386103838042598e-05,32.780000000000001,5118.5970000000007,11630.0,1812455.2530000003,17699.0,2770459.8679999998,100.0,30000.0,20000.0,15615.0,4695959.9999999991,3116862.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004177222287354154,0.0052695796714470125,57010.0,0.0017540782318891423,1.81,2.84
SO,-0.05999999999999517,-0.0011551790527530837,51.894599999999997,0.0025048399999999401,0.050048376597047979,0.5200000000000031,0.010124610591900373,0.480000000000004,0.009338521400778288,-0.10999999999999943,-0.0021157914983650594,0.480000000000004,0.009338521400778288,-1.6299999999999955,-0.03046159596337125,5.68,0.12294372294372292,0,0,51.886600000000001,0.0021824399999999132,0.04671659234147877,-0.05999999999999517,-0.0011551790527530837,51.89950000000001,0.0022647500000000354,0.047589389573727832,-0.060000000000002274,-0.0011549566891242014,85.769999999999996,4450.9998419999993,28501.0,1478819.9865999999,30640.0,1590200.6800000004,200.0,120000.0,90000.0,10378.92,6227940.0000000009,4669794.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002069837279948569,0.0018196306258027315,1003630.0,0.00019927662584817113,4.46,2.32
LUV,-0.030000000000001137,-0.0005666792595391223,52.901800000000001,0.0005347599999999832,0.02312487837805819,-0.5800000000000054,-0.010843148252009821,-0.47000000000000597,-0.008804795803671899,-0.490000000000002,-0.009176029962546853,0.09999999999999432,0.0018935807612193583,-11.480000000000004,-0.17828855412331113,9.029999999999994,0.2057885141294438,0,0,52.8947,0.00049090999999997279,0.022156488891518278,-0.030000000000001137,-0.0005666792595391223,52.909199999999998,0.00047336000000002232,0.021756838005556375,-0.030000000000001137,-0.0005665722379603614,94.859999999999999,5018.2647480000005,25638.0,1356114.3186000001,31350.0,1658703.4199999999,1000.0,110000.0,110000.0,52901.800000000003,5820012.0,5818417.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0019544191382260155,0.0018139287007080747,593390.0,0.0016852323092738334,0.94,0.5
SWN,-0.009999999999999787,-0.0015290519877675516,6.5357000000000003,7.8509999999999816e-05,0.0088605868880114146,-0.13999999999999968,-0.020989505247376264,-0.05999999999999961,-0.009104704097116785,-0.1299999999999999,-0.019519519519519503,0.04999999999999982,0.007716049382716021,-6.319999999999999,-0.49182879377431904,1.63,0.33265306122448973,0,0,6.5347,7.4910000000000284e-05,0.0086550563256399607,-0.009999999999999787,-0.0015290519877675516,6.544699999999998,7.4909999999997682e-05,0.0086550563256398098,-0.009999999999999787,-0.0015267175572518759,108.72,710.56130400000006,316177.0,2066121.8418999999,1285321.0,8412040.3486999981,600.0,2374900.0,1370000.0,3921.4200000000001,15543008.029999996,8952539.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000640000791170956,0.0006181751687358932,512430.0,0.0011708916339792752,0.0,0.0
SWK,-0.27000000000001023,-0.001647647525477575,163.66840000000005,0.017373440000000791,0.13180834571452898,0.6299999999999955,0.003865742161133923,1.2800000000000011,0.00788565795958601,-0.4399999999999977,-0.0026822726164350023,1.6099999999999852,0.009938885116365115,-4.650000000000006,-0.027637444279346245,49.33,0.43169685831801874,0,0,163.42449999999999,0.070524750000000858,0.26556496380358774,-0.15000000000000568,-0.0009157509157509503,163.851,0.04339899999999882,0.20832426646936458,-0.19999999999998863,-0.001220181807089187,35.380000000000003,5790.5879920000025,11116.0,1816626.7419999999,9984.0,1635888.3840000001,100.0,20000.0,20000.0,16366.840000000006,3277020.0,3268490.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003486260409266082,0.0036543244560861337,153350.0,0.0006521030322791001,1.55,2.52
SPLS,0,0,0.0,0.0,0.0,-10.24,-1.0,0,0,0,0,0,0,-10.26,-1.0,-7.24,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,656710.0,0.0,4.69,0.48
SBUX,0.10999999999999943,0.001931858096241648,57.005500000000005,0.001746750000000041,0.041794138344988532,0.00999999999999801,0.0001753155680224055,0.23999999999999488,0.004224608343601388,-0.0800000000000054,-0.0014003150708910448,0.28999999999999915,0.0051092318534178855,-7.820000000000007,-0.12054878988746735,4.469999999999999,0.08501331304678583,0,0,57.000900000000001,0.0017861900000000436,0.042263341088939518,0.11999999999999744,0.0021078517477603627,57.011600000000001,0.0017794400000000238,0.042183409060909526,0.12000000000000455,0.002107481559536434,96.450000000000003,5498.180475000001,31010.0,1767597.909,66758.0,3805980.3928,810.0,220000.0,85800.0,46174.455000000002,12542552.0,4890677.2199999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0008962493567354928,0.0010266177665225321,1431600.0,0.0005658005029337804,1.74,1.0
